,index,fixed_diffs,comparisons,sample1,species_id
61,C8-e003Coalescence-mBHI-p5,12,3123149,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
62,C10-e003Coalescence-mGAM-p7,16,3132577,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
63,C10-e003Coalescence-mBHI-p3,16,3134277,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
64,G111-e003Coalescence-mBHI-p5_S32,0,3129778,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
65,E100-e003Coalescence-mBHI-p7_S103,0,3079317,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
66,E100-e003Coalescence-mGAM-p3_S155,1,2905922,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
67,H100-e003Coalescence-mBHI-p5_S43,0,3133009,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
68,G8-e003Coalescence-mGAM-p5_S77,1,2975581,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
69,G100-e003Coalescence-mBHI-p5_S31,0,3129144,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
70,E100-e003Coalescence-mBHI-p5_S7,0,3118392,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
71,G8-e003Coalescence-mBHI-p3_S129,0,3095114,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
72,E100-e003Coalescence-mGAM-p5_S55,3,2049030,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
73,G111-e003Coalescence-mBHI-p7_S128,1,3093786,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
74,G8-e003Coalescence-mBHI-p7_S125,0,2866880,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
75,H100-e003Coalescence-mBHI-p7_S139,0,3131469,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
76,G8-e003Coalescence-mBHI-p5_S29,0,3121888,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
77,G8-e003Coalescence-mGAM-p7_S173,7,3000753,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
78,E100-e003Coalescence-mGAM-p7_S151,0,2639301,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
79,G100-e003Coalescence-mBHI-p7_S127,0,3116970,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
80,B4-e003Coalescence-Inoculumn-mGAM,15,2605994,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
81,C4-e003Coalescence-Inoculumn-mGAM,7,2352528,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
82,C5-e003Coalescence-Inoculumn-mGAM,10,2800161,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
83,A4-e003Coalescence-Inoculumn-mGAM,11,2867877,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
84,G10-e003Coalescence-mBHI-p1_S830,0,2866161,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
85,D10-e003Coalescence-mGAM-p1_S771,0,3086906,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
86,G11-e003Coalescence-mBHI-p1_S838,1,2694283,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
87,H10-e003Coalescence-mGAM-p1_S835,1,2939275,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
88,H10-e003Coalescence-mBHI-p1_S831,0,3055297,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
89,G11-e003Coalescence-mGAM-p1_S842,0,3018163,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
90,G10-e003Coalescence-mGAM-p1_S834,0,1722119,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
91,A10-e003Coalescence-mBHI-p1_S764,1,1736461,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
92,C10-e003Coalescence-mGAM-p1_S770,0,2466590,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
93,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0,3131916,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
94,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0,3054716,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
95,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,3131574,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
96,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,4,1939320,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
97,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0,2578338,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
98,C4-e003GlycerolRevival-mBHI-p2,17,2432934,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
99,Assembly-G5-C10-AE-mGAM-5_S696,0,3088313,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
100,D_B7_e003Assembly_S307,0,1650368,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
101,D_F6_e003Assembly_S354,4,2796842,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
102,D_F7_e003Assembly_S355,2,2879296,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
103,C_C6_e003Assembly_S222,2,2500983,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
104,C_G2_e003Assembly_S266,0,2807064,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,100035
0,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0,3108512,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,2,3106632,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
2,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,3129313,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
3,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0,3123377,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
4,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0,3131247,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
5,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0,3131888,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
6,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0,2206891,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
7,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,2,3052308,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
8,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,2,2836102,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
9,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0,3121429,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
10,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0,3133730,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
11,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,3135221,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
12,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,3127419,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
13,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0,3132462,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
14,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,2,3027228,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
15,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0,3124480,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
16,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,0,3027329,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
17,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,3108783,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
18,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0,3023429,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
19,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0,3126298,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
20,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0,3134098,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
21,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0,3132368,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
22,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0,3136842,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
23,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0,3118496,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
24,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,0,2329992,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
25,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,1,2960581,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
26,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0,3132081,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
27,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,3133761,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
28,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0,2652657,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
29,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0,3063849,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
30,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0,3135893,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
31,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0,3135484,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
32,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0,3133603,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
33,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0,3131544,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
34,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0,3135450,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
35,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0,3133503,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
36,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0,3122108,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
37,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,3135211,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
38,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,3134452,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
39,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0,3120091,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
40,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0,3049198,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
41,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0,3131142,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
42,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0,2909998,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
43,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,3119433,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
44,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,3048338,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
45,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0,3108491,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
46,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,3118918,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
47,C11-e003Coalescence-mBHI-p3,6,2880636,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
48,D10-e003Coalescence-mBHI-p3,14,3127490,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
49,D10-e003Coalescence-mBHI-p5,12,3050633,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
50,C9-e003Coalescence-mBHI-p3,16,2623869,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
51,C8-e003Coalescence-mBHI-p7,13,2998483,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
52,A10-e003Coalescence-mBHI-p5,11,2620824,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
53,A10-e003Coalescence-mGAM-p3,11,2128447,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
54,C10-e003Coalescence-mGAM-p3,14,2718015,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
55,A10-e003Coalescence-mBHI-p7,15,3108079,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
56,C10-e003Coalescence-mBHI-p7,15,3133971,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
57,C11-e003Coalescence-mBHI-p5,12,3074746,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
58,D10-e003Coalescence-mBHI-p7,11,1952520,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
59,C10-e003Coalescence-mGAM-p5,12,2632147,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
60,C10-e003Coalescence-mBHI-p5,15,3132248,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
61,C8-e003Coalescence-mBHI-p5,11,3123149,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
62,C10-e003Coalescence-mGAM-p7,15,3132577,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
63,C10-e003Coalescence-mBHI-p3,15,3134277,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
64,G111-e003Coalescence-mBHI-p5_S32,0,3129778,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
65,E100-e003Coalescence-mBHI-p7_S103,0,3079317,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
66,E100-e003Coalescence-mGAM-p3_S155,2,2905922,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
67,H100-e003Coalescence-mBHI-p5_S43,0,3133009,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
68,G8-e003Coalescence-mGAM-p5_S77,2,2975581,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
69,G100-e003Coalescence-mBHI-p5_S31,0,3129144,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
70,E100-e003Coalescence-mBHI-p5_S7,0,3118392,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
71,G8-e003Coalescence-mBHI-p3_S129,0,3095114,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
72,E100-e003Coalescence-mGAM-p5_S55,3,2049030,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
73,G111-e003Coalescence-mBHI-p7_S128,0,3093786,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
74,G8-e003Coalescence-mBHI-p7_S125,0,2866880,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
75,H100-e003Coalescence-mBHI-p7_S139,0,3131469,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
76,G8-e003Coalescence-mBHI-p5_S29,0,3121888,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
77,G8-e003Coalescence-mGAM-p7_S173,5,3000753,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
78,E100-e003Coalescence-mGAM-p7_S151,0,2639301,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
79,G100-e003Coalescence-mBHI-p7_S127,0,3116970,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
80,B4-e003Coalescence-Inoculumn-mGAM,16,2605994,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
81,C4-e003Coalescence-Inoculumn-mGAM,8,2352528,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
82,C5-e003Coalescence-Inoculumn-mGAM,10,2800161,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
83,A4-e003Coalescence-Inoculumn-mGAM,12,2867877,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
84,G10-e003Coalescence-mBHI-p1_S830,0,2866161,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
85,D10-e003Coalescence-mGAM-p1_S771,0,3086906,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
86,G11-e003Coalescence-mBHI-p1_S838,1,2694283,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
87,H10-e003Coalescence-mGAM-p1_S835,1,2939275,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
88,H10-e003Coalescence-mBHI-p1_S831,0,3055297,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
89,G11-e003Coalescence-mGAM-p1_S842,0,3018163,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
90,G10-e003Coalescence-mGAM-p1_S834,0,1722119,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
91,A10-e003Coalescence-mBHI-p1_S764,1,1736461,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
92,C10-e003Coalescence-mGAM-p1_S770,0,2466590,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
93,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0,3131916,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
94,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0,3054716,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
95,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,3131574,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
96,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,2,1939320,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
97,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0,2578338,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
98,C4-e003GlycerolRevival-mBHI-p2,16,2432934,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
99,Assembly-G5-C10-AE-mGAM-5_S696,0,3088313,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
100,D_B7_e003Assembly_S307,0,1650368,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
101,D_F6_e003Assembly_S354,2,2796842,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
102,D_F7_e003Assembly_S355,3,2879296,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
103,C_C6_e003Assembly_S222,2,2500983,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
104,C_G2_e003Assembly_S266,0,2807064,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100035
0,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0,3108512,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0,3106632,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
2,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,3129313,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
3,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0,3123377,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
4,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0,3131247,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
5,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0,3131888,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
6,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0,2206891,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
7,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0,3052308,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
8,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0,2836102,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
9,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0,3121429,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
10,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0,3133730,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
11,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,3135221,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
12,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,3127419,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
13,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0,3132462,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
14,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0,3027228,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
15,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0,3124480,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
16,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,0,3027329,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
17,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,3108783,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
18,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0,3023429,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
19,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0,3126298,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
20,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0,3134098,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
21,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0,3132368,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
22,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0,3136842,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
23,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0,3118496,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
24,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,0,2329992,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
25,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,1,2960581,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
26,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0,3132081,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
27,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,3133761,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
28,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0,2652657,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
29,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0,3063849,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
30,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0,3135893,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
31,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0,3135484,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
32,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0,3133603,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
33,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0,3131544,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
34,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0,3135450,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
35,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0,3133503,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
36,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0,3122108,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
37,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,3135211,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
38,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,3134452,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
39,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0,3120091,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
40,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0,3049198,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
41,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0,3131142,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
42,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0,2909998,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
43,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,3119433,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
44,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,3048338,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
45,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0,3108491,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
46,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,3118918,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
47,C11-e003Coalescence-mBHI-p3,8,2880636,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
48,D10-e003Coalescence-mBHI-p3,17,3127490,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
49,D10-e003Coalescence-mBHI-p5,14,3050633,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
50,C9-e003Coalescence-mBHI-p3,15,2623869,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
51,C8-e003Coalescence-mBHI-p7,16,2998483,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
52,A10-e003Coalescence-mBHI-p5,12,2620824,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
53,A10-e003Coalescence-mGAM-p3,8,2128447,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
54,C10-e003Coalescence-mGAM-p3,15,2718015,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
55,A10-e003Coalescence-mBHI-p7,16,3108079,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
56,C10-e003Coalescence-mBHI-p7,16,3133971,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
57,C11-e003Coalescence-mBHI-p5,12,3074746,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
58,D10-e003Coalescence-mBHI-p7,12,1952520,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
59,C10-e003Coalescence-mGAM-p5,14,2632147,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
60,C10-e003Coalescence-mBHI-p5,16,3132248,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
61,C8-e003Coalescence-mBHI-p5,12,3123149,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
62,C10-e003Coalescence-mGAM-p7,18,3132577,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
63,C10-e003Coalescence-mBHI-p3,18,3134277,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
64,G111-e003Coalescence-mBHI-p5_S32,0,3129778,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
65,E100-e003Coalescence-mBHI-p7_S103,0,3079317,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,100035
