,index,fixed_diffs,comparisons,sample1,species_id
37,E3-e003Coalescence-mBHI-p5_S2,254,706360,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
38,G3-e003Coalescence-mGAM-p3_S82,252,711629,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
39,F3-e003Coalescence-mGAM-p7_S158,172,675695,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
40,F3-e003Coalescence-mBHI-p7_S110,275,712830,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
41,F2-e003Coalescence-mBHI-p5_S13,251,659213,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
42,F4-e003Coalescence-mBHI-p3_S23,273,719339,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
43,F4-e003Coalescence-mGAM-p3_S71,267,738188,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
44,F4-e003Coalescence-mGAM-p7_S159,266,701585,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
45,D3-e003Coalescence-Inoculumn-mBHI,407,665444,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
46,B5-e003Coalescence-Inoculumn-mBHI,369,701074,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
47,A3-e003Coalescence-mBHI-inoculumn-redo,363,712813,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
48,B3-e003Coalescence-Inoculumn-mBHI,381,672245,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
49,B2-e003Coalescence-Inoculumn-mBHI,351,705757,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
50,C3-e003Coalescence-mBHI-inoculumn-redo,514,761996,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
51,B4-e003Coalescence-Inoculumn-mBHI,319,707989,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
52,B3-e003Coalescence-mGAM-p1_S729,337,704851,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
53,B5-e003Coalescence-mBHI-p1_S741,258,700384,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
54,E3-e003Coalescence-mBHI-p1_S788,359,652931,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
55,H3-e003Coalescence-mBHI-p1_S791,146,611014,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
56,A3-e003Coalescence-mBHI-p1_S724,397,622004,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
57,B5-e003Coalescence-mGAM-p1_S745,140,525950,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
58,D3-e003Coalescence-mGAM-p1_S731,219,682632,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
59,G3-e003Coalescence-mBHI-p1_S790,328,688352,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
60,B2-e003Coalescence-mBHI-p1_S717,338,597980,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
61,A3-e003Coalescence-mGAM-p1_S728,299,683364,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
62,F2-e003Coalescence-mBHI-p1_S781,359,642579,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
63,B3-e003Coalescence-mBHI-p1_S725,322,675174,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
64,F5-e003Coalescence-mBHI-p1_S805,214,669924,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
65,C3-e003Coalescence-mGAM-p1_S730,295,712755,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
66,F3-e003Coalescence-mBHI-p1_S789,333,695202,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
67,B4-e003Coalescence-mBHI-p1_S733,284,690812,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
68,F2-e003Coalescence-mGAM-p1_S785,312,690715,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
69,F5-e003Coalescence-mGAM-p1_S809,143,566571,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
70,G3-e003Coalescence-mGAM-p1_S794,293,724156,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
71,F4-e003Coalescence-mBHI-p1_S797,293,706435,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
72,C3-e003Coalescence-mBHI-p1_S726,313,701889,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
73,F4-e003Coalescence-mGAM-p1_S801,312,694433,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
74,A2-e003Coalescence-mGAM-p1_S720,76,526020,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
75,B4-e003Coalescence-mGAM-p1_S737,344,667666,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
76,F3-e003Coalescence-mGAM-p1_S793,354,715619,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
77,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,306,686346,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
78,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,270,711034,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
79,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,265,717304,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
80,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,272,684537,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
81,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,327,627775,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
82,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,294,717686,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
83,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,328,604735,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
84,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,274,706443,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
85,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,334,728929,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
86,B3-e003Assembly-mBHI-p5,324,718994,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
87,C3-e003GlycerolRevival-mBHI-p2,268,674215,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
88,D3-e003Assembly-mBHI-p5,241,625841,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101362
0,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,0,702926,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
1,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,0,655904,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,286,616970,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
3,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,0,639458,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
4,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,0,684068,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
5,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0,657603,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
6,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,0,703203,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
7,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0,565756,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
8,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0,713439,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
9,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0,655212,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
10,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0,712774,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
11,B2-e003Coalescence-mBHI-p3,27,675700,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
12,B2-e003Coalescence-mBHI-p5,31,697186,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
13,C3-e003Coalescence-mGAM-p3,33,756001,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
14,C3-e003Coalescence-mBHI-p7,13,414924,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
15,C3-e003Coalescence-mBHI-p5,25,679523,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
16,B2-e003Coalescence-mGAM-p3,31,697716,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
17,A3-e003Coalescence-mGAM-p7,13,519383,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
18,B3-e003Coalescence-mBHI-p7,30,752021,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
19,B3-e003Coalescence-mGAM-p5,26,733272,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
20,B3-e003Coalescence-mBHI-p5,26,706730,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
21,A3-e003Coalescence-mBHI-p3,35,671112,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
22,B2-e003Coalescence-mBHI-p7,25,726079,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
23,B4-e003Coalescence-mBHI-p3,23,712023,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
24,E3-e003Coalescence-mGAM-p3_S58,0,722005,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
25,E3-e003Coalescence-mBHI-p3_S10,0,690847,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
26,F2-e003Coalescence-mGAM-p7_S157,0,721793,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
27,E3-e003Coalescence-mGAM-p5_S50,0,727280,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
28,F2-e003Coalescence-mGAM-p5_S61,0,705773,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
29,G3-e003Coalescence-mBHI-p3_S34,0,709391,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
30,G3-e003Coalescence-mBHI-p5_S26,0,716741,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
31,F2-e003Coalescence-mBHI-p3_S21,0,736596,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
32,F3-e003Coalescence-mBHI-p3_S22,0,682279,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
33,F4-e003Coalescence-mGAM-p5_S63,0,711621,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
34,F3-e003Coalescence-mBHI-p5_S14,0,711561,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
35,E3-e003Coalescence-mGAM-p7_S146,0,730014,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
36,F3-e003Coalescence-mGAM-p5_S62,0,716377,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
37,E3-e003Coalescence-mBHI-p5_S2,0,706360,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
38,G3-e003Coalescence-mGAM-p3_S82,0,711629,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
39,F3-e003Coalescence-mGAM-p7_S158,0,675695,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
40,F3-e003Coalescence-mBHI-p7_S110,0,712830,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
41,F2-e003Coalescence-mBHI-p5_S13,0,659213,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
42,F4-e003Coalescence-mBHI-p3_S23,0,719339,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
43,F4-e003Coalescence-mGAM-p3_S71,0,738188,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
44,F4-e003Coalescence-mGAM-p7_S159,0,701585,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
45,D3-e003Coalescence-Inoculumn-mBHI,37,665444,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
46,B5-e003Coalescence-Inoculumn-mBHI,28,701074,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
47,A3-e003Coalescence-mBHI-inoculumn-redo,31,712813,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
48,B3-e003Coalescence-Inoculumn-mBHI,32,672245,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
49,B2-e003Coalescence-Inoculumn-mBHI,28,705757,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
50,C3-e003Coalescence-mBHI-inoculumn-redo,31,761996,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
51,B4-e003Coalescence-Inoculumn-mBHI,29,707989,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
52,B3-e003Coalescence-mGAM-p1_S729,0,704851,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
53,B5-e003Coalescence-mBHI-p1_S741,0,700384,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
54,E3-e003Coalescence-mBHI-p1_S788,0,652931,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
55,H3-e003Coalescence-mBHI-p1_S791,0,611014,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
56,A3-e003Coalescence-mBHI-p1_S724,0,622004,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
57,B5-e003Coalescence-mGAM-p1_S745,0,525950,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
58,D3-e003Coalescence-mGAM-p1_S731,0,682632,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
59,G3-e003Coalescence-mBHI-p1_S790,0,688352,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
60,B2-e003Coalescence-mBHI-p1_S717,0,597980,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
61,A3-e003Coalescence-mGAM-p1_S728,0,683364,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
62,F2-e003Coalescence-mBHI-p1_S781,0,642579,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
63,B3-e003Coalescence-mBHI-p1_S725,0,675174,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
64,F5-e003Coalescence-mBHI-p1_S805,0,669924,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
65,C3-e003Coalescence-mGAM-p1_S730,0,712755,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
66,F3-e003Coalescence-mBHI-p1_S789,0,695202,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
67,B4-e003Coalescence-mBHI-p1_S733,0,690812,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
68,F2-e003Coalescence-mGAM-p1_S785,0,690715,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
69,F5-e003Coalescence-mGAM-p1_S809,0,566571,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
70,G3-e003Coalescence-mGAM-p1_S794,0,724156,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
71,F4-e003Coalescence-mBHI-p1_S797,0,706435,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
72,C3-e003Coalescence-mBHI-p1_S726,0,701889,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
73,F4-e003Coalescence-mGAM-p1_S801,0,694433,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
74,A2-e003Coalescence-mGAM-p1_S720,45,526020,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
75,B4-e003Coalescence-mGAM-p1_S737,0,667666,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
76,F3-e003Coalescence-mGAM-p1_S793,0,715619,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
77,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,0,686346,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
78,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,0,711034,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
79,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0,717304,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
80,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,0,684537,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
81,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,0,627775,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
82,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,0,717686,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
83,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0,604735,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
84,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,0,706443,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
85,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,0,728929,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
86,B3-e003Assembly-mBHI-p5,25,718994,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
87,C3-e003GlycerolRevival-mBHI-p2,24,674215,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
88,D3-e003Assembly-mBHI-p5,19,625841,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,101362
0,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,0,702926,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
1,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,0,655904,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,220,616970,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
3,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,0,639458,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
4,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,0,684068,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
5,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0,657603,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
6,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,0,703203,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
7,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0,565756,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
8,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0,713439,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
9,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0,655212,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
10,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0,712774,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
11,B2-e003Coalescence-mBHI-p3,27,675700,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
12,B2-e003Coalescence-mBHI-p5,29,697186,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
13,C3-e003Coalescence-mGAM-p3,28,756001,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
14,C3-e003Coalescence-mBHI-p7,10,414924,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
15,C3-e003Coalescence-mBHI-p5,27,679523,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
16,B2-e003Coalescence-mGAM-p3,32,697716,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
17,A3-e003Coalescence-mGAM-p7,12,519383,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
18,B3-e003Coalescence-mBHI-p7,32,752021,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
19,B3-e003Coalescence-mGAM-p5,28,733272,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
20,B3-e003Coalescence-mBHI-p5,26,706730,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
21,A3-e003Coalescence-mBHI-p3,33,671112,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
22,B2-e003Coalescence-mBHI-p7,20,726079,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
23,B4-e003Coalescence-mBHI-p3,20,712023,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
24,E3-e003Coalescence-mGAM-p3_S58,0,722005,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
25,E3-e003Coalescence-mBHI-p3_S10,0,690847,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
26,F2-e003Coalescence-mGAM-p7_S157,0,721793,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
27,E3-e003Coalescence-mGAM-p5_S50,0,727280,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
28,F2-e003Coalescence-mGAM-p5_S61,0,705773,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
29,G3-e003Coalescence-mBHI-p3_S34,0,709391,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
30,G3-e003Coalescence-mBHI-p5_S26,0,716741,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
31,F2-e003Coalescence-mBHI-p3_S21,0,736596,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
32,F3-e003Coalescence-mBHI-p3_S22,0,682279,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
33,F4-e003Coalescence-mGAM-p5_S63,0,711621,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
34,F3-e003Coalescence-mBHI-p5_S14,0,711561,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
35,E3-e003Coalescence-mGAM-p7_S146,0,730014,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
36,F3-e003Coalescence-mGAM-p5_S62,0,716377,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
37,E3-e003Coalescence-mBHI-p5_S2,0,706360,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
38,G3-e003Coalescence-mGAM-p3_S82,0,711629,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
39,F3-e003Coalescence-mGAM-p7_S158,0,675695,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
40,F3-e003Coalescence-mBHI-p7_S110,0,712830,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
41,F2-e003Coalescence-mBHI-p5_S13,0,659213,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
42,F4-e003Coalescence-mBHI-p3_S23,0,719339,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
43,F4-e003Coalescence-mGAM-p3_S71,0,738188,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
44,F4-e003Coalescence-mGAM-p7_S159,0,701585,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
45,D3-e003Coalescence-Inoculumn-mBHI,30,665444,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
46,B5-e003Coalescence-Inoculumn-mBHI,25,701074,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
47,A3-e003Coalescence-mBHI-inoculumn-redo,33,712813,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
48,B3-e003Coalescence-Inoculumn-mBHI,33,672245,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
49,B2-e003Coalescence-Inoculumn-mBHI,26,705757,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
50,C3-e003Coalescence-mBHI-inoculumn-redo,31,761996,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
51,B4-e003Coalescence-Inoculumn-mBHI,24,707989,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
52,B3-e003Coalescence-mGAM-p1_S729,0,704851,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
53,B5-e003Coalescence-mBHI-p1_S741,0,700384,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
54,E3-e003Coalescence-mBHI-p1_S788,0,652931,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
55,H3-e003Coalescence-mBHI-p1_S791,0,611014,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
56,A3-e003Coalescence-mBHI-p1_S724,0,622004,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
57,B5-e003Coalescence-mGAM-p1_S745,0,525950,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
58,D3-e003Coalescence-mGAM-p1_S731,0,682632,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
59,G3-e003Coalescence-mBHI-p1_S790,0,688352,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
60,B2-e003Coalescence-mBHI-p1_S717,0,597980,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
61,A3-e003Coalescence-mGAM-p1_S728,0,683364,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
62,F2-e003Coalescence-mBHI-p1_S781,0,642579,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
63,B3-e003Coalescence-mBHI-p1_S725,0,675174,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
64,F5-e003Coalescence-mBHI-p1_S805,0,669924,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
65,C3-e003Coalescence-mGAM-p1_S730,0,712755,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
66,F3-e003Coalescence-mBHI-p1_S789,0,695202,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
67,B4-e003Coalescence-mBHI-p1_S733,0,690812,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
68,F2-e003Coalescence-mGAM-p1_S785,0,690715,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
69,F5-e003Coalescence-mGAM-p1_S809,0,566571,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
70,G3-e003Coalescence-mGAM-p1_S794,0,724156,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
71,F4-e003Coalescence-mBHI-p1_S797,0,706435,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
72,C3-e003Coalescence-mBHI-p1_S726,0,701889,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
73,F4-e003Coalescence-mGAM-p1_S801,0,694433,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
74,A2-e003Coalescence-mGAM-p1_S720,34,526020,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
75,B4-e003Coalescence-mGAM-p1_S737,0,667666,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101362
